year,fantasy_team,player_name,fg_id,mlb_team,position,salary,contract_year,status,eligibility,G,AB,PA,R,HR,RBI,SB,AVG,IP,W,SV,ERA,WHIP,SO,is_pitcher,sgp_R,sgp_HR,sgp_RBI,sgp_SB,sgp_AVG,sgp_W,sgp_SV,sgp_SO,sgp_ERA,sgp_WHIP,total_sgp,par,production_value,auction_value,surplus,production_surplus
2022,Gusteroids,Skye Bolt,17723,Oak,UT,10,a,wai,0,42,106.0,116.0,10.0,4.0,13.0,5.0,0.198,,,,,,,False,0.31423125856116974,0.3286545703526189,0.4214609099279281,0.482668692200363,-0.2086405677077636,0.0,0.0,0.0,0.0,0.0,1.3383748633343162,-2.9678908177639682,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Rene Pinto,19859,TB,C,10,a,wai,0,25,80.0,83.0,5.0,2.0,10.0,0.0,0.213,,,,,,,False,0.15711562928058487,0.16432728517630946,0.3242006999445601,0.0,-0.09725551663537021,0.0,0.0,0.0,0.0,0.0,0.5483880977660841,-3.7578775833322,0.0,0.0,-10.0,-10.0
2022,Shrooms,Andrew Velazquez,14196,LAA,UT,10,b,res,"SS,MI",125,322.0,349.0,37.0,9.0,28.0,17.0,0.196,,,,,,,False,1.162655656676328,0.7394727832933926,0.9077619598447683,1.6410735534812342,-0.6661071291115325,0.0,0.0,0.0,0.0,0.0,3.7848568241841907,-0.5214088569140936,0.0,0.0,-10.0,-10.0
2022,HAMMERHEADS,Brett Phillips,14735,FA,OF,10,a,wai,2,83,201.0,225.0,22.0,5.0,15.0,7.0,0.144,,,,,,,False,0.6913087688345735,0.4108182129407737,0.4863010499168401,0.6757361690805082,-0.9402207284726828,0.0,0.0,0.0,0.0,0.0,1.3239434723000127,-2.9823222087982715,0.0,0.0,-10.0,-10.0
2022,Shrooms,Dustin Garneau,9433,Det,C,10,b,res,C,8,10.0,11.0,1.0,0.0,1.0,0.0,0.3,,,,,,,False,0.03142312585611697,0.0,0.032420069994456006,0.0,0.0314946309264475,0.0,0.0,0.0,0.0,0.0,0.09533782677702048,-4.210927854321263,0.0,0.0,-10.0,-10.0
2022,Shrooms,Tyler Freeman,22532,Cle,MI,10,b,res,OF,24,77.0,86.0,9.0,0.0,3.0,1.0,0.247,,,,,,,False,0.2828081327050528,0.0,0.09726020998336803,0.0965337384400726,0.03774767050784063,0.0,0.0,0.0,0.0,0.0,0.5143497516363341,-3.79191592946195,0.0,0.0,-10.0,-10.0
2022,Mashers,Dairon Blanco,19779,KC,OF,10,b,res,OF,5,7.0,7.0,1.0,0.0,2.0,1.0,0.286,,,,,,,False,0.03142312585611697,0.0,0.06484013998891201,0.0965337384400726,0.017129168189231478,0.0,0.0,0.0,0.0,0.0,0.20992617247433304,-4.096339508623951,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Kevin Smith,20242,Oak,CI,10,a,wai,0,47,139.0,151.0,9.0,2.0,13.0,4.0,0.18,,,,,,,False,0.2828081327050528,0.16432728517630946,0.4214609099279281,0.3861349537602904,-0.399130602579726,0.0,0.0,0.0,0.0,0.0,0.8556006789898546,-3.4506650021084297,0.0,0.0,-10.0,-10.0
2022,Gusteroids,Adam Engel,15082,CWS,UT,10,a,wai,2,119,245.0,260.0,32.0,2.0,17.0,12.0,0.224,,,,,,,False,1.005540027395743,0.16432728517630946,0.5511411899057521,1.1584048612808713,-0.16262549956557248,0.0,0.0,0.0,0.0,0.0,2.716787864193104,-1.5894778169051804,0.0,0.0,-10.0,-10.0
2022,Mashers,Michael Stefanic,25353,LAA,MI,10,a,rel,0,25,61.0,69.0,5.0,0.0,0.0,0.0,0.197,,,,,,,False,0.15711562928058487,0.0,0.0,0.0,-0.1231273691513984,0.0,0.0,0.0,0.0,0.0,0.03398826012918647,-4.272277420969098,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Cal Stevenson,22411,Oak,OF,10,b,res,OF,23,60.0,71.0,5.0,0.0,1.0,1.0,0.167,,,,,,,False,0.15711562928058487,0.0,0.032420069994456006,0.0965337384400726,-0.2114224818399734,0.0,0.0,0.0,0.0,0.0,0.07464695587514011,-4.231618725223144,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Steele Walker,22093,Tex,UT,10,b,res,OF,5,14.0,16.0,1.0,1.0,1.0,0.0,0.071,,,,,,,False,0.03142312585611697,0.08216364258815473,0.032420069994456006,0.0,-0.11676606272804856,0.0,0.0,0.0,0.0,0.0,0.029240775710679165,-4.277024905387605,0.0,0.0,-10.0,-10.0
2022,Mashers,Brewer Hicklen,20450,KC,OF,10,b,res,OF,6,4.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,False,0.03142312585611697,0.0,0.0,0.0,-0.04761121039613656,0.0,0.0,0.0,0.0,0.0,-0.01618808454001959,-4.322453765638304,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Jonathan Aranda,21837,TB,CI,10,b,res,1B,32,78.0,87.0,10.0,2.0,6.0,0.0,0.192,,,,,,,False,0.31423125856116974,0.16432728517630946,0.19452041996673605,0.0,-0.17700949939605265,0.0,0.0,0.0,0.0,0.0,0.4960694643081626,-3.8101962167901218,0.0,0.0,-10.0,-10.0
2022,Mashers,Caleb Hamilton,19842,Min,C,10,a,rel,0,22,18.0,23.0,5.0,1.0,1.0,0.0,0.056,,,,,,,False,0.15711562928058487,0.08216364258815473,0.032420069994456006,0.0,-0.16367483405857347,0.0,0.0,0.0,0.0,0.0,0.10802450780462214,-4.198241173293662,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Estevan Florial,19151,NYY,OF,10,b,res,OF,17,31.0,35.0,4.0,0.0,1.0,2.0,0.097,,,,,,,False,0.1256925034244679,0.0,0.032420069994456006,0.1930674768801452,-0.2181130041204636,0.0,0.0,0.0,0.0,0.0,0.13306704617860546,-4.173198634919679,0.0,0.0,-10.0,-10.0
2022,Mashers,Aaron Whitefield,19938,LAA,OF,10,b,res,OF,5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,,,,False,0.0,0.0,0.0,0.0,-0.13093082858937555,0.0,0.0,0.0,0.0,0.0,-0.13093082858937555,-4.437196509687659,0.0,0.0,-10.0,-10.0
2022,Dancing With Dingos,Franchy Cordero,14567,Bos,UT,10,b,dis,"OF,1B,CI",84,242.0,275.0,36.0,8.0,29.0,4.0,0.219,,,,,,,False,1.1312325308202111,0.6573091407052378,0.9401820298392243,0.3861349537602904,-0.22134497187426902,0.0,0.0,0.0,0.0,0.0,2.893513683250695,-1.412751997847589,0.0,0.0,-10.0,-10.0
2022,Livn Lex,Miguel Andujar,15878,FA,OF,10,b,res,OF,36,132.0,140.0,13.0,1.0,17.0,4.0,0.235,,,,,,,False,0.40850063612952064,0.08216364258815473,0.5511411899057521,0.3861349537602904,-0.014765670552909253,0.0,0.0,0.0,0.0,0.0,1.4131747518308084,-2.893090929267476,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Zach Reks,19667,Tex,UT,10,b,res,OF,16,34.0,34.0,3.0,0.0,3.0,0.0,0.265,,,,,,,False,0.09426937756835092,0.0,0.09726020998336803,0.0,0.04737442457292861,0.0,0.0,0.0,0.0,0.0,0.23890401212464757,-4.0673616689736365,0.0,0.0,-10.0,-10.0
2022,Shoeless Joe's,Zack Collins,19181,FA,C,10,a,wai,13,36,97.0,108.0,9.0,4.0,11.0,0.0,0.155,,,,,,,False,0.2828081327050528,0.3286545703526189,0.3566207699390161,0.0,-0.4002024698583378,0.0,0.0,0.0,0.0,0.0,0.5678810031383501,-3.7383846779599343,0.0,0.0,-10.0,-10.0
2022,Shoeless Joe's,Kyle Lewis,19508,Sea,OF,10,cr,res,OF,18,56.0,62.0,6.0,3.0,5.0,0.0,0.143,,,,,,,False,0.18853875513670185,0.2464909277644642,0.16210034997228004,0.0,-0.26476180001603,0.0,0.0,0.0,0.0,0.0,0.3323682328574161,-3.973897448240868,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Anthony Bemboom,13854,Bal,C,10,b,res,C,22,52.0,59.0,4.0,1.0,1.0,0.0,0.115,,,,,,,False,0.1256925034244679,0.08216364258815473,0.032420069994456006,0.0,-0.3189039056956427,0.0,0.0,0.0,0.0,0.0,-0.07862768968856407,-4.384893370786848,0.0,0.0,-10.0,-10.0
2022,Mashers,Lenyn Sosa,22896,CWS,MI,10,b,res,2B,11,35.0,36.0,3.0,1.0,1.0,0.0,0.114,,,,,,,False,0.09426937756835092,0.08216364258815473,0.032420069994456006,0.0,-0.21640295726686562,0.0,0.0,0.0,0.0,0.0,-0.007549867115903969,-4.313815548214188,0.0,0.0,-10.0,-10.0
2022,R&R,Charlie Culberson,3298,Tex,3B,10,a,wai,9,70,115.0,124.0,19.0,2.0,12.0,2.0,0.252,,,,,,,False,0.5970393912662225,0.16432728517630946,0.3890408399334721,0.1930674768801452,0.08522656692725478,0.0,0.0,0.0,0.0,0.0,1.428701560183404,-2.8775641209148803,0.0,0.0,-10.0,-10.0
2022,Shoeless Joe's,Oscar Mercado,16375,FA,OF,10,a,wai,0,55,121.0,128.0,17.0,4.0,16.0,2.0,0.207,,,,,,,False,0.5341931395539886,0.3286545703526189,0.5187211199112961,0.1930674768801452,-0.1835254518848604,0.0,0.0,0.0,0.0,0.0,1.3911108548131885,-2.9151548262850957,0.0,0.0,-10.0,-10.0
2022,Mashers,Ryan O'Hearn,16442,KC,OF,10,a,wai,15,67,134.0,145.0,14.0,1.0,16.0,0.0,0.239,,,,,,,False,0.43992376198563765,0.08216364258815473,0.5187211199112961,0.0,0.011903988535119037,0.0,0.0,0.0,0.0,0.0,1.0527125130202075,-3.253553168078077,0.0,0.0,-10.0,-10.0
2022,Shrooms,Richie Palacios,24589,Cle,2B,10,a,wai,11,54,112.0,123.0,7.0,0.0,10.0,2.0,0.232,,,,,,,False,0.21996188099281883,0.0,0.3242006999445601,0.1930674768801452,-0.029386985316542612,0.0,0.0,0.0,0.0,0.0,0.7078430725009816,-3.5984226085973026,0.0,0.0,-10.0,-10.0
2022,Mashers,Justin Upton,5222,Sea,OF,10,b,res,OF,17,48.0,57.0,2.0,1.0,3.0,0.0,0.125,,,,,,,False,0.06284625171223394,0.08216364258815473,0.09726020998336803,0.0,-0.2702892109200609,0.0,0.0,0.0,0.0,0.0,-0.028019106636304192,-4.334284787734588,0.0,0.0,-10.0,-10.0
2022,Mashers,Will Benson,21853,Cle,OF,10,a,wai,2,28,55.0,61.0,8.0,0.0,3.0,0.0,0.182,,,,,,,False,0.2513850068489358,0.0,0.09726020998336803,0.0,-0.1524102110345254,0.0,0.0,0.0,0.0,0.0,0.19623500579777842,-4.110030675300505,0.0,0.0,-10.0,-10.0
2022,HAMMERHEADS,Magneuris Sierra,17023,LAA,OF,10,a,wai,0,45,91.0,96.0,7.0,0.0,5.0,6.0,0.165,,,,,,,False,0.21996188099281883,0.0,0.16210034997228004,0.5792024306404356,-0.32978913864357823,0.0,0.0,0.0,0.0,0.0,0.6314755229619562,-3.674790158136328,0.0,0.0,-10.0,-10.0
2022,Mashers,Alex Kirilloff,20325,Min,CI,10,cr,dis,"OF,1B,CI",45,144.0,156.0,14.0,3.0,21.0,0.0,0.25,,,,,,,False,0.43992376198563765,0.2464909277644642,0.6808214698835762,0.0,0.09226830874055075,0.0,0.0,0.0,0.0,0.0,1.4595044683742286,-2.8467612127240556,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Stephen Piscotty,13367,Oak,OF,10,a,wai,8,42,126.0,139.0,12.0,5.0,14.0,2.0,0.19,,,,,,,False,0.3770775102734037,0.4108182129407737,0.45388097992238413,0.1930674768801452,-0.29858232528232614,0.0,0.0,0.0,0.0,0.0,1.1362618547343808,-3.1700038263639034,0.0,0.0,-10.0,-10.0
2022,Mean Machine,Luis Torrens,15905,Sea,UT,10,b,wai,9,57,151.0,166.0,13.0,3.0,15.0,0.0,0.225,,,,,,,False,0.40850063612952064,0.2464909277644642,0.4863010499168401,0.0,-0.09265410287152069,0.0,0.0,0.0,0.0,0.0,1.0486385109393042,-3.25762717015898,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Steven Duggar,17719,FA,OF,10,a,wai,0,29,72.0,80.0,7.0,0.0,4.0,5.0,0.153,,,,,,,False,0.21996188099281883,0.0,0.12968027997782403,0.482668692200363,-0.30428259093200927,0.0,0.0,0.0,0.0,0.0,0.5280282622389966,-3.7782374188592875,0.0,0.0,-10.0,-10.0
2022,Kerry & Mitch,Tyler Nevin,17893,Bal,CI,10,a,wai,3,58,157.0,184.0,17.0,2.0,16.0,0.0,0.197,,,,,,,False,0.5341931395539886,0.16432728517630946,0.5187211199112961,0.0,-0.31690158945523855,0.0,0.0,0.0,0.0,0.0,0.9003399551863556,-3.4059257259119287,0.0,0.0,-10.0,-10.0
2022,Shrooms,Sheldon Neuse,19635,Oak,UT,10,a,wai,9,89,271.0,293.0,25.0,4.0,26.0,6.0,0.214,,,,,,,False,0.7855781464029243,0.3286545703526189,0.8429218198558562,0.5792024306404356,-0.3158558492608334,0.0,0.0,0.0,0.0,0.0,2.220501117991002,-2.0857645631072823,0.0,0.0,-10.0,-10.0
2022,Shrooms,Gio Urshela,10681,Min,SS,10,c,trd,4,144,501.0,551.0,61.0,13.0,64.0,1.0,0.285,,,,,,,False,1.9168106772231355,1.0681273536460116,2.0748844796451844,0.0965337384400726,1.2008217538384633,0.0,0.0,0.0,0.0,0.0,6.3571780027928675,2.0509123216945833,11.715002587805445,18.74785358610093,8.74785358610093,1.7150025878054453
2022,Livn Lex,Luis Robert Jr.,20043,CWS,OF,10,cr,dis,OF,98,380.0,401.0,54.0,12.0,56.0,11.0,0.284,,,,,,,False,1.6968487962303167,0.9859637110578569,1.8155239196895365,1.0618711228407987,0.8917367238536459,0.0,0.0,0.0,0.0,0.0,6.451944273672155,2.145678592573871,12.256316371356283,19.61413351067503,9.614133510675028,2.2563163713562826
2022,Mashers,Steven Souza Jr.,5667,Sea,OF,10,b,res,OF,6,19.0,19.0,0.0,0.0,1.0,0.0,0.158,,,,,,,False,0.0,0.0,0.032420069994456006,0.0,-0.07553024402691522,0.0,0.0,0.0,0.0,0.0,-0.04311017403245921,-4.349375855130743,0.0,0.0,-10.0,-10.0
2022,Mashers,Tarik Skubal,22267,Det,P,10,cr,dis,P,21,,,,,,,,117.2,7.0,0.0,3.52,1.16,117.0,True,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,3.279607568325158,0.8186381777641367,1.0892584662990021,7.520837545721631,2.905423233523191,16.596048665440197,10.261535200069488,0.2615352000694884,6.596048665440197
2022,Thunder & Lightning,Bryan Abreu,16609,Hou,P,10,a,wai,12,55,,,,,,,,60.1,4.0,2.0,1.94,1.18,88.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3123321671614821,2.466713384723196,1.1841536584528194,0.5059392466527832,5.802471790323614,1.1870574781251744,6.780583100022512,4.192515553582933,-5.807484446417067,-3.219416899977488
2022,Mashers,Ryan Pressly,7005,Hou,P,10,c,trd,27,50,,,,,,,,48.1,3.0,33.0,2.98,0.89,65.0,True,0.0,0.0,0.0,0.0,0.0,1.0,5.153480758164455,1.8220042046250877,0.5450526468517239,1.0156934138136309,9.536231023454897,4.920816711256458,28.10816430165774,17.379613859016548,7.379613859016548,18.10816430165774
2022,Kerry & Mitch,Joe Jimenez,15761,Det,P,10,b,dis,P,62,,,,,,,,56.2,3.0,2.0,3.49,1.09,77.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.3123321671614821,2.1583742116327964,0.4061264944954548,0.6945784948476018,4.571411368137335,-0.04400294406110472,0.0,0.0,-10.0,-10.0
2022,R&R,Matt Moore,1890,Tex,P,10,a,wai,8,63,,,,,,,,74.0,5.0,5.0,1.95,1.18,83.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.7808304179037053,2.3265592151366503,1.4520695621076785,0.62295348173554,6.849079343550241,2.2336650313518014,12.75890312120016,7.888982259079149,-2.1110177409208513,2.7589031212001593
2022,Livn Lex,Michael Lorenzen,14843,LAA,P,10,b,dis,P,18,,,,,,,,97.2,8.0,0.0,4.24,1.28,85.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,2.3826208829712687,0.11560800396903669,0.3926559895613703,5.5575515431683415,0.9421372309699017,5.381575790505138,3.3274926170292414,-6.672507382970759,-4.618424209494862
2022,Dancing With Dingos,Michael Kopech,17282,CWS,P,10,cr,dis,P,25,,,,,,,,119.1,5.0,0.0,3.54,1.19,105.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,2.9432375613174493,0.8127358899813735,0.9504690143175146,6.373109132283004,1.7576948200845637,10.040116853386047,6.207924222250352,-3.7920757777496483,0.040116853386047424
2022,R&R,Austin Voth,15047,FA,P,10,a,wai,2,41,,,,,,,,101.2,5.0,0.0,4.34,1.4,90.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,2.522775052557814,0.03890537325010945,-0.1229248942991706,4.105422198175419,-0.5099921140230208,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,J.P. Feyereisen,16610,TB,P,10,b,dis,P,22,,,,,,,,24.1,4.0,1.0,0.0,0.49,25.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.15616608358074105,0.700770847932726,0.8511863742333983,0.9310014525594651,3.972458091639664,-0.642956220558776,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Brooks Raley,10061,TB,P,10,a,wai,7,60,,,,,,,,53.2,1.0,6.0,2.68,0.97,61.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9369965014844464,1.7098808689558516,0.7313128843719315,0.9370324274857758,4.648556015631338,0.03314170343289824,1.0,1.0,-9.0,-9.0
2022,Shrooms,Spenser Watkins,17489,Bal,P,10,b,res,P,23,,,,,,,,105.1,5.0,0.0,4.7,1.41,63.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.7659425367904698,-0.2641532813221748,-0.17368141068463155,2.9947745114503306,-1.6206398007481093,0.0,0.0,-10.0,-10.0
2022,HAMMERHEADS,Ryne Stanek,15947,Hou,P,10,a,wai,3,59,,,,,,,,54.2,2.0,1.0,1.15,1.23,62.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.15616608358074105,1.7379117028731605,1.4125658269421955,0.337610742238849,4.310921022301613,-0.30449328989682733,0.0,0.0,-10.0,-10.0
2022,Mashers,Chris Paddack,20099,Min,P,10,b,dis,P,5,,,,,,,,22.1,1.0,0.0,4.03,1.21,20.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5606166783461809,0.06364273152250376,0.15701396741583573,1.1146067106178537,-3.5008076015805862,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Jovani Moran,20422,Min,P,10,a,wai,8,31,,,,,,,,40.2,0.0,1.0,2.21,1.06,54.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.15616608358074105,1.5136650315346882,0.7046944081193494,0.549639880239042,2.9241654034738205,-1.6912489087246194,0.0,0.0,-10.0,-10.0
2022,R&R,Adam Cimber,15288,Tor,P,10,a,wai,14,77,,,,,,,,70.2,10.0,4.0,2.8,1.12,58.0,True,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.6246643343229642,1.6257883672039244,0.897194751610875,0.7753914369810974,7.256372223452194,2.6409579112537545,15.085398062779952,9.327481881312657,-0.6725181186873428,5.0853980627799515
2022,Thunder & Lightning,Paul Blackburn,14739,Oak,P,10,a,wai,1,21,,,,,,,,111.1,7.0,0.0,4.28,1.26,89.0,True,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,2.4947442186405047,0.09636878804452709,0.5461003398760692,5.470546679894435,0.8551323676959948,4.88459589154812,3.0202040069702547,-6.979795993029745,-5.11540410845188
2022,R&R,Brad Keller,15734,KC,P,10,a,wai,21,35,,,,,,,,139.2,6.0,1.0,5.09,1.5,102.0,True,0.0,0.0,0.0,0.0,0.0,2.0,0.15616608358074105,2.859145059565522,-0.7868456611352657,-0.7785863143007437,3.4498791677102547,-1.1655351444881852,0.0,0.0,-10.0,-10.0
2022,Mashers,Tanner Houck,19879,Bos,P,10,c,dis,P,32,,,,,,,,60.0,5.0,8.0,3.15,1.18,56.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.2493286686459284,1.5697266993693064,0.5977952359879342,0.5050974176234109,5.588614688293246,0.9732003760948063,5.55901137450073,3.437203158834727,-6.562796841165273,-4.44098862549927
2022,HAMMERHEADS,Chris Flexen,13896,Sea,P,10,b,trd,4,33,,,,,,,,137.2,8.0,2.0,3.73,1.33,95.0,True,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3123321671614821,2.662929222144359,0.7264175472209705,0.253869510662604,6.622215113856082,2.0068008016576417,11.463033468541576,7.087730568178231,-2.912269431821769,1.4630334685415765
2022,Mashers,Jalen Beeks,17192,TB,P,10,a,wai,3,42,,,,,,,,61.0,2.0,2.0,2.8,1.16,70.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3123321671614821,1.9621583742116329,0.7796136730521849,0.566934867271665,4.287705748363631,-0.3277085638348085,0.0,0.0,-10.0,-10.0
2022,Gusteroids,JP Sears,23429,FA,P,10,a,wai,3,17,,,,,,,,70.0,6.0,0.0,3.86,1.29,51.0,True,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.429572529782761,0.2973714473746856,0.25212660988041186,3.979070587037859,-0.636343725160581,0.0,0.0,-10.0,-10.0
2022,R&R,Keegan Akin,19362,Bal,P,10,a,trd,1,45,,,,,,,,81.2,3.0,2.0,3.2,1.09,77.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.3123321671614821,2.1583742116327964,0.7763355615945836,1.0035546936232254,5.250596634012087,0.6351823218136472,3.628220702105308,2.2433722146046096,-7.75662778539539,-6.371779297894692
2022,Gusteroids,Kutter Crawford,20531,Bos,P,10,a,wai,8,21,,,,,,,,77.1,3.0,0.0,5.47,1.42,77.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1583742116327964,-0.6716495300472807,-0.16116959269509187,2.325555088890424,-2.289859223308016,0.0,0.0,-10.0,-10.0
2022,Shrooms,Dany Jimenez,21170,Oak,P,10,b,res,P,34,,,,,,,,34.1,3.0,11.0,3.41,1.19,34.0,True,0.0,0.0,0.0,0.0,0.0,1.0,1.7178269193881517,0.9530483531885074,0.26838077393758447,0.27213260611441864,4.211388652628663,-0.4040256595697773,0.0,0.0,-10.0,-10.0
2022,R&R,Vince Velasquez,11189,CWS,P,10,a,wai,2,27,,,,,,,,75.1,3.0,0.0,4.78,1.23,69.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9341275402943239,-0.2371136592531325,0.4677964343567815,3.164810315397973,-1.4506039968004667,0.0,0.0,-10.0,-10.0
2022,Gusteroids,Jose Quijada,19200,LAA,P,10,a,wai,3,42,,,,,,,,40.2,0.0,3.0,3.98,1.13,52.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.4684982507422232,1.4576033637000703,0.13194575704152248,0.42642552415408413,2.4844728956379,-2.13094141656054,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Diego Castillo,17496,Sea,P,10,a,trd,10,59,,,,,,,,54.1,7.0,7.0,3.64,1.14,53.0,True,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0931625850651874,1.4856341976173792,0.3256298808914552,0.5501828334504456,5.787942830357801,1.1725285181593614,6.697592324747933,4.141201365553672,-5.858798634446328,-3.3024076752520672
2022,R&R,Matt Strahm,13799,Bos,P,10,a,wai,4,50,,,,,,,,44.2,4.0,4.0,3.83,1.23,52.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6246643343229642,1.4576033637000703,0.19844236322669787,0.27532093739773295,3.889364331980799,-0.726049980217641,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Alex Faedo,19874,Det,P,10,b,res,P,12,,,,,,,,53.2,1.0,0.0,5.53,1.64,44.0,True,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.233356692361598,-0.4891406456674212,-0.6236827495903612,0.4538666304371488,-4.1615476817612915,0.0,0.0,-10.0,-10.0
2022,Gusteroids,Archie Bradley,12918,LAA,P,10,a,wai,5,21,,,,,,,,18.2,0.0,2.0,4.82,1.29,15.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.3123321671614821,0.42046250875963564,-0.06332294404168726,0.06555291856890709,0.7350246504483375,-3.8803896617501024,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Josh Winder,24606,Min,P,10,b,res,P,15,,,,,,,,67.0,4.0,0.0,4.7,1.3,47.0,True,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.317449194113525,-0.1683945751530515,0.21198443229388036,2.694372384587687,-1.9210419276107529,0.0,0.0,-10.0,-10.0
2022,Gusteroids,Beau Brieske,26079,Det,P,10,b,dis,P,15,,,,,,,,81.2,3.0,0.0,4.19,1.2,54.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5136650315346882,0.12925853763466075,0.6124563892341545,3.2553799584035037,-1.3600343537949362,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Casey Mize,20492,Det,P,10,cr,dis,P,2,,,,,,,,10.0,0.0,0.0,5.4,1.5,4.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212333566923617,-0.08147948036189386,-0.05593292487792699,-0.025289069570584674,-4.640703381769025,0.0,0.0,-10.0,-10.0
2022,Livn Lex,Josh Winckowski,22387,Bos,P,10,a,rel,2,15,,,,,,,,70.1,5.0,0.0,5.89,1.59,44.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.233356692361598,-0.847660791312088,-0.6683369151710989,1.3840256525450778,-3.231388659653362,0.0,0.0,-10.0,-10.0
2022,HAMMERHEADS,Jonathan Hernandez,17464,Tex,P,10,a,wai,22,29,,,,,,,,30.1,2.0,4.0,2.97,1.42,27.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6246643343229642,0.7568325157673441,0.3435057177294067,-0.06292094345165067,2.3287482910347306,-2.2866660211637093,0.0,0.0,-10.0,-10.0
2022,Mashers,Devin Smeltzer,19487,Min,P,10,b,res,P,15,,,,,,,,70.1,5.0,0.0,3.71,1.22,40.0,True,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.1212333566923618,0.382435947598041,0.4673456554669824,3.637681626424052,-0.977732685774388,0.0,0.0,-10.0,-10.0
2022,Shrooms,Andrew Kittredge,12828,TB,P,10,c,dis,P,17,,,,,,,,20.0,3.0,5.0,3.15,0.85,14.0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.7808304179037053,0.3924316748423266,0.1992650786626447,0.4573547007432421,2.829881872151919,-1.785532440046521,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Josh Fleming,20418,TB,P,10,a,wai,5,10,,,,,,,,35.0,2.0,0.0,6.43,1.89,29.0,True,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.8128941836019622,-0.575359883930648,-0.7934468150967952,0.1107541512411857,-4.504660160957254,0.0,0.0,-10.0,-10.0
2022,Thunder & Lightning,Phil Maton,18064,Hou,P,10,a,rel,12,67,,,,,,,,65.2,0.0,0.0,3.84,1.25,73.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04625087596356,0.2874767101309591,0.349032327729398,2.6827599138239173,-1.9326543983745226,0.0,0.0,-10.0,-10.0
