category_balance_cv,data_window,dollar_pool_error,hitter_repl_sgp,method,n_calibration_years,nrmse_AVG,nrmse_ERA,nrmse_HR,nrmse_R,nrmse_RBI,nrmse_SB,nrmse_SO,nrmse_SV,nrmse_W,nrmse_WHIP,pitcher_repl_sgp,punt_detection,rank_correlation,replacement_hitter_buffer,replacement_pitcher_buffer,sgp_ci_width_avg,sgp_cv_nrmse,sgp_cv_rmse,sgp_denom_AVG,sgp_denom_ERA,sgp_denom_HR,sgp_denom_R,sgp_denom_RBI,sgp_denom_SB,sgp_denom_SO,sgp_denom_SV,sgp_denom_W,sgp_denom_WHIP,time_decay,time_decay_rate,use_supplemental
1.0342220971840803,primary_only,0.0,4.236199342704063,robust_reg,6,0.26951387882034966,0.19304891560264384,0.2583925356011476,0.1942381235335463,0.2074547414249559,0.586541099264814,0.35097582657975235,0.13850529091541697,0.5790805675512597,0.23877606930601353,4.433109714385154,False,0.9568373020447498,60,60,nan,0.30165270485999,6.250808031665241,0.0025137680015073303,0.10296873020910328,12.089537297637682,31.50771208050057,33.12168564311839,11.03664478331116,35.387928725782785,6.366824630613009,3.3875641115646955,0.017186274471528654,True,0.85,False
1.0342220971840803,primary_only,0.0,4.236199342704063,robust_reg,6,0.26951387882034966,0.19304891560264384,0.2583925356011476,0.1942381235335463,0.2074547414249559,0.586541099264814,0.35097582657975235,0.13850529091541697,0.5790805675512597,0.23877606930601353,4.433109714385154,False,0.9568373020447498,70,70,nan,0.30165270485999,6.250808031665241,0.0025137680015073303,0.10296873020910328,12.089537297637682,31.50771208050057,33.12168564311839,11.03664478331116,35.387928725782785,6.366824630613009,3.3875641115646955,0.017186274471528654,True,0.85,False
1.0354792573940814,primary_only,0.0,4.333670573901512,robust_reg,6,0.26951387882034966,0.19304891560264384,0.30470663652117164,0.26217849317315683,0.26580588264507515,0.7350667860064403,0.2566418850852307,0.1676031524488471,0.5252883186063575,0.23877606930601353,5.121779676875929,True,0.9497450707018157,30,30,nan,0.3218630018215286,5.291198807786325,0.0025137680015073303,0.10296873020910328,11.885427948312888,31.762951195298722,31.845530921384476,10.26017432550961,30.828470379812096,5.953406328014623,2.8345796948403286,0.017186274471528654,True,0.85,False
1.0354792573940814,primary_only,0.0,4.333670573901512,robust_reg,6,0.26951387882034966,0.19304891560264384,0.30470663652117164,0.26217849317315683,0.26580588264507515,0.7350667860064403,0.2566418850852307,0.1676031524488471,0.5252883186063575,0.23877606930601353,5.121779676875929,True,0.9497450707018157,40,40,nan,0.3218630018215286,5.291198807786325,0.0025137680015073303,0.10296873020910328,11.885427948312888,31.762951195298722,31.845530921384476,10.26017432550961,30.828470379812096,5.953406328014623,2.8345796948403286,0.017186274471528654,True,0.85,False
1.0354792573940814,primary_only,0.0,4.333670573901512,robust_reg,6,0.26951387882034966,0.19304891560264384,0.30470663652117164,0.26217849317315683,0.26580588264507515,0.7350667860064403,0.2566418850852307,0.1676031524488471,0.5252883186063575,0.23877606930601353,5.121779676875929,True,0.9497450707018157,50,50,nan,0.3218630018215286,5.291198807786325,0.0025137680015073303,0.10296873020910328,11.885427948312888,31.762951195298722,31.845530921384476,10.26017432550961,30.828470379812096,5.953406328014623,2.8345796948403286,0.017186274471528654,True,0.85,False
1.0354792573940814,primary_only,0.0,4.333670573901512,robust_reg,6,0.26951387882034966,0.19304891560264384,0.30470663652117164,0.26217849317315683,0.26580588264507515,0.7350667860064403,0.2566418850852307,0.1676031524488471,0.5252883186063575,0.23877606930601353,5.121779676875929,True,0.9497450707018157,60,60,nan,0.3218630018215286,5.291198807786325,0.0025137680015073303,0.10296873020910328,11.885427948312888,31.762951195298722,31.845530921384476,10.26017432550961,30.828470379812096,5.953406328014623,2.8345796948403286,0.017186274471528654,True,0.85,False
1.0354792573940814,primary_only,0.0,4.333670573901512,robust_reg,6,0.26951387882034966,0.19304891560264384,0.30470663652117164,0.26217849317315683,0.26580588264507515,0.7350667860064403,0.2566418850852307,0.1676031524488471,0.5252883186063575,0.23877606930601353,5.121779676875929,True,0.9497450707018157,70,70,nan,0.3218630018215286,5.291198807786325,0.0025137680015073303,0.10296873020910328,11.885427948312888,31.762951195298722,31.845530921384476,10.26017432550961,30.828470379812096,5.953406328014623,2.8345796948403286,0.017186274471528654,True,0.85,False
1.0435140345357437,primary_only,0.0,4.337641476884347,robust_reg,6,0.2699150551188655,0.19468363158176566,0.26122157095725973,0.19829523790467607,0.20696531083423197,0.6000031902195518,0.35447202896951446,0.14006341889870294,0.5828118343708534,0.23895579542314296,4.526312459344602,False,0.958857504064952,30,30,nan,0.30473870742785647,6.319772665110293,0.002510605492258715,0.10248424059242894,12.19820829061076,31.137195904994474,32.90574027197543,9.488806896294253,34.48473670952096,6.376088543667761,3.319190037644699,0.017227240653501636,True,0.9,False
1.0435140345357437,primary_only,0.0,4.337641476884347,robust_reg,6,0.2699150551188655,0.19468363158176566,0.26122157095725973,0.19829523790467607,0.20696531083423197,0.6000031902195518,0.35447202896951446,0.14006341889870294,0.5828118343708534,0.23895579542314296,4.526312459344602,False,0.958857504064952,40,40,nan,0.30473870742785647,6.319772665110293,0.002510605492258715,0.10248424059242894,12.19820829061076,31.137195904994474,32.90574027197543,9.488806896294253,34.48473670952096,6.376088543667761,3.319190037644699,0.017227240653501636,True,0.9,False
1.0435140345357437,primary_only,0.0,4.337641476884347,robust_reg,6,0.2699150551188655,0.19468363158176566,0.26122157095725973,0.19829523790467607,0.20696531083423197,0.6000031902195518,0.35447202896951446,0.14006341889870294,0.5828118343708534,0.23895579542314296,4.526312459344602,False,0.958857504064952,50,50,nan,0.30473870742785647,6.319772665110293,0.002510605492258715,0.10248424059242894,12.19820829061076,31.137195904994474,32.90574027197543,9.488806896294253,34.48473670952096,6.376088543667761,3.319190037644699,0.017227240653501636,True,0.9,False
1.0435140345357437,primary_only,0.0,4.337641476884347,robust_reg,6,0.2699150551188655,0.19468363158176566,0.26122157095725973,0.19829523790467607,0.20696531083423197,0.6000031902195518,0.35447202896951446,0.14006341889870294,0.5828118343708534,0.23895579542314296,4.526312459344602,False,0.958857504064952,60,60,nan,0.30473870742785647,6.319772665110293,0.002510605492258715,0.10248424059242894,12.19820829061076,31.137195904994474,32.90574027197543,9.488806896294253,34.48473670952096,6.376088543667761,3.319190037644699,0.017227240653501636,True,0.9,False
1.0435140345357437,primary_only,0.0,4.337641476884347,robust_reg,6,0.2699150551188655,0.19468363158176566,0.26122157095725973,0.19829523790467607,0.20696531083423197,0.6000031902195518,0.35447202896951446,0.14006341889870294,0.5828118343708534,0.23895579542314296,4.526312459344602,False,0.958857504064952,70,70,nan,0.30473870742785647,6.319772665110293,0.002510605492258715,0.10248424059242894,12.19820829061076,31.137195904994474,32.90574027197543,9.488806896294253,34.48473670952096,6.376088543667761,3.319190037644699,0.017227240653501636,True,0.9,False
1.0484172563565737,primary_only,0.0,4.432069211637743,robust_reg,6,0.2699150551188655,0.19468363158176566,0.3138847985571201,0.2613877808190627,0.2674380323780646,0.7456561256254616,0.25964685482312505,0.16736289679444824,0.5334466220422007,0.23895579542314296,5.179478558990953,True,0.9512636775270765,30,30,nan,0.3252377593163257,5.3360680983075435,0.002510605492258715,0.10248424059242894,12.06119562638831,31.487055030756313,31.93741490216593,8.644662516367651,30.437468183703185,6.030019112683637,2.7898029494711802,0.017227240653501636,True,0.9,False
1.0484172563565737,primary_only,0.0,4.432069211637743,robust_reg,6,0.2699150551188655,0.19468363158176566,0.3138847985571201,0.2613877808190627,0.2674380323780646,0.7456561256254616,0.25964685482312505,0.16736289679444824,0.5334466220422007,0.23895579542314296,5.179478558990953,True,0.9512636775270765,40,40,nan,0.3252377593163257,5.3360680983075435,0.002510605492258715,0.10248424059242894,12.06119562638831,31.487055030756313,31.93741490216593,8.644662516367651,30.437468183703185,6.030019112683637,2.7898029494711802,0.017227240653501636,True,0.9,False
1.0484172563565737,primary_only,0.0,4.432069211637743,robust_reg,6,0.2699150551188655,0.19468363158176566,0.3138847985571201,0.2613877808190627,0.2674380323780646,0.7456561256254616,0.25964685482312505,0.16736289679444824,0.5334466220422007,0.23895579542314296,5.179478558990953,True,0.9512636775270765,50,50,nan,0.3252377593163257,5.3360680983075435,0.002510605492258715,0.10248424059242894,12.06119562638831,31.487055030756313,31.93741490216593,8.644662516367651,30.437468183703185,6.030019112683637,2.7898029494711802,0.017227240653501636,True,0.9,False
1.0484172563565737,primary_only,0.0,4.432069211637743,robust_reg,6,0.2699150551188655,0.19468363158176566,0.3138847985571201,0.2613877808190627,0.2674380323780646,0.7456561256254616,0.25964685482312505,0.16736289679444824,0.5334466220422007,0.23895579542314296,5.179478558990953,True,0.9512636775270765,60,60,nan,0.3252377593163257,5.3360680983075435,0.002510605492258715,0.10248424059242894,12.06119562638831,31.487055030756313,31.93741490216593,8.644662516367651,30.437468183703185,6.030019112683637,2.7898029494711802,0.017227240653501636,True,0.9,False
1.0484172563565737,primary_only,0.0,4.432069211637743,robust_reg,6,0.2699150551188655,0.19468363158176566,0.3138847985571201,0.2613877808190627,0.2674380323780646,0.7456561256254616,0.25964685482312505,0.16736289679444824,0.5334466220422007,0.23895579542314296,5.179478558990953,True,0.9512636775270765,70,70,nan,0.3252377593163257,5.3360680983075435,0.002510605492258715,0.10248424059242894,12.06119562638831,31.487055030756313,31.93741490216593,8.644662516367651,30.437468183703185,6.030019112683637,2.7898029494711802,0.017227240653501636,True,0.9,False
1.0728547114445728,augmented,0.0,4.718138252588228,robust_reg,10,0.28196482864138916,0.20655651402399666,0.2511846562285672,0.209156367104393,0.19495091850322493,0.5719884218580119,0.3664951674562032,0.12530709157320005,0.579493267418685,0.26852472497180613,4.708590356823898,False,0.9624275294408348,30,30,nan,0.30556219577794774,6.413993208091402,0.002402766410084315,0.090404562429056,11.767366700640721,30.28005123914884,31.319301240849207,6.377076213298148,33.3585753442105,6.403439063533789,3.125375065911189,0.015297835112681096,False,0.85,True
1.0728547114445728,augmented,0.0,4.718138252588228,robust_reg,10,0.28196482864138916,0.20655651402399666,0.2511846562285672,0.209156367104393,0.19495091850322493,0.5719884218580119,0.3664951674562032,0.12530709157320005,0.579493267418685,0.26852472497180613,4.708590356823898,False,0.9624275294408348,40,40,nan,0.30556219577794774,6.413993208091402,0.002402766410084315,0.090404562429056,11.767366700640721,30.28005123914884,31.319301240849207,6.377076213298148,33.3585753442105,6.403439063533789,3.125375065911189,0.015297835112681096,False,0.85,True
1.0728547114445728,augmented,0.0,4.718138252588228,robust_reg,10,0.28196482864138916,0.20655651402399666,0.2511846562285672,0.209156367104393,0.19495091850322493,0.5719884218580119,0.3664951674562032,0.12530709157320005,0.579493267418685,0.26852472497180613,4.708590356823898,False,0.9624275294408348,50,50,nan,0.30556219577794774,6.413993208091402,0.002402766410084315,0.090404562429056,11.767366700640721,30.28005123914884,31.319301240849207,6.377076213298148,33.3585753442105,6.403439063533789,3.125375065911189,0.015297835112681096,False,0.85,True
1.0728547114445728,augmented,0.0,4.718138252588228,robust_reg,10,0.28196482864138916,0.20655651402399666,0.2511846562285672,0.209156367104393,0.19495091850322493,0.5719884218580119,0.3664951674562032,0.12530709157320005,0.579493267418685,0.26852472497180613,4.708590356823898,False,0.9624275294408348,60,60,nan,0.30556219577794774,6.413993208091402,0.002402766410084315,0.090404562429056,11.767366700640721,30.28005123914884,31.319301240849207,6.377076213298148,33.3585753442105,6.403439063533789,3.125375065911189,0.015297835112681096,False,0.85,True
1.0728547114445728,augmented,0.0,4.718138252588228,robust_reg,10,0.28196482864138916,0.20655651402399666,0.2511846562285672,0.209156367104393,0.19495091850322493,0.5719884218580119,0.3664951674562032,0.12530709157320005,0.579493267418685,0.26852472497180613,4.708590356823898,False,0.9624275294408348,70,70,nan,0.30556219577794774,6.413993208091402,0.002402766410084315,0.090404562429056,11.767366700640721,30.28005123914884,31.319301240849207,6.377076213298148,33.3585753442105,6.403439063533789,3.125375065911189,0.015297835112681096,False,0.85,True
1.0826943923529635,augmented,0.0,4.942807057200892,robust_reg,10,0.28196482864138916,0.20655651402399666,0.28770924689315874,0.26253357547211764,0.22107680372662644,0.6727404500578898,0.2517563994525136,0.14318887192671606,0.5296115767792599,0.26852472497180613,5.291413538655237,True,0.9588741069433636,30,30,nan,0.3125662991945474,4.987616827609901,0.002402766410084315,0.090404562429056,11.137266711973425,30.798803299810476,29.73418135830674,5.602377071128103,30.11723217495244,6.196746234149288,2.6554101359265707,0.015297835112681096,False,0.85,True
1.0826943923529635,augmented,0.0,4.942807057200892,robust_reg,10,0.28196482864138916,0.20655651402399666,0.28770924689315874,0.26253357547211764,0.22107680372662644,0.6727404500578898,0.2517563994525136,0.14318887192671606,0.5296115767792599,0.26852472497180613,5.291413538655237,True,0.9588741069433636,40,40,nan,0.3125662991945474,4.987616827609901,0.002402766410084315,0.090404562429056,11.137266711973425,30.798803299810476,29.73418135830674,5.602377071128103,30.11723217495244,6.196746234149288,2.6554101359265707,0.015297835112681096,False,0.85,True
1.0826943923529635,augmented,0.0,4.942807057200892,robust_reg,10,0.28196482864138916,0.20655651402399666,0.28770924689315874,0.26253357547211764,0.22107680372662644,0.6727404500578898,0.2517563994525136,0.14318887192671606,0.5296115767792599,0.26852472497180613,5.291413538655237,True,0.9588741069433636,50,50,nan,0.3125662991945474,4.987616827609901,0.002402766410084315,0.090404562429056,11.137266711973425,30.798803299810476,29.73418135830674,5.602377071128103,30.11723217495244,6.196746234149288,2.6554101359265707,0.015297835112681096,False,0.85,True
1.0826943923529635,augmented,0.0,4.942807057200892,robust_reg,10,0.28196482864138916,0.20655651402399666,0.28770924689315874,0.26253357547211764,0.22107680372662644,0.6727404500578898,0.2517563994525136,0.14318887192671606,0.5296115767792599,0.26852472497180613,5.291413538655237,True,0.9588741069433636,60,60,nan,0.3125662991945474,4.987616827609901,0.002402766410084315,0.090404562429056,11.137266711973425,30.798803299810476,29.73418135830674,5.602377071128103,30.11723217495244,6.196746234149288,2.6554101359265707,0.015297835112681096,False,0.85,True
1.0826943923529635,augmented,0.0,4.942807057200892,robust_reg,10,0.28196482864138916,0.20655651402399666,0.28770924689315874,0.26253357547211764,0.22107680372662644,0.6727404500578898,0.2517563994525136,0.14318887192671606,0.5296115767792599,0.26852472497180613,5.291413538655237,True,0.9588741069433636,70,70,nan,0.3125662991945474,4.987616827609901,0.002402766410084315,0.090404562429056,11.137266711973425,30.798803299810476,29.73418135830674,5.602377071128103,30.11723217495244,6.196746234149288,2.6554101359265707,0.015297835112681096,False,0.85,True
1.0567222186973801,augmented,0.0,4.286209391902477,robust_reg,10,0.25484686489693187,0.18602151293843877,0.2524845853140207,0.19078825683713457,0.20135315399367223,0.5606017538624608,0.34725276314933134,0.12806122052626662,0.5711134722247884,0.24464979108658844,4.325756385515865,False,0.9586223147326914,30,30,nan,0.2937173374829634,6.141246108062267,0.0025707803059469244,0.09928186909965413,11.885889110767728,31.8374686858948,32.826135467277155,9.623069274480027,37.05008848895841,6.3521144238548235,3.4056801344289265,0.016442223113640464,True,0.8,True
1.0567222186973801,augmented,0.0,4.286209391902477,robust_reg,10,0.25484686489693187,0.18602151293843877,0.2524845853140207,0.19078825683713457,0.20135315399367223,0.5606017538624608,0.34725276314933134,0.12806122052626662,0.5711134722247884,0.24464979108658844,4.325756385515865,False,0.9586223147326914,40,40,nan,0.2937173374829634,6.141246108062267,0.0025707803059469244,0.09928186909965413,11.885889110767728,31.8374686858948,32.826135467277155,9.623069274480027,37.05008848895841,6.3521144238548235,3.4056801344289265,0.016442223113640464,True,0.8,True
1.0567222186973801,augmented,0.0,4.286209391902477,robust_reg,10,0.25484686489693187,0.18602151293843877,0.2524845853140207,0.19078825683713457,0.20135315399367223,0.5606017538624608,0.34725276314933134,0.12806122052626662,0.5711134722247884,0.24464979108658844,4.325756385515865,False,0.9586223147326914,50,50,nan,0.2937173374829634,6.141246108062267,0.0025707803059469244,0.09928186909965413,11.885889110767728,31.8374686858948,32.826135467277155,9.623069274480027,37.05008848895841,6.3521144238548235,3.4056801344289265,0.016442223113640464,True,0.8,True
1.0567222186973801,augmented,0.0,4.286209391902477,robust_reg,10,0.25484686489693187,0.18602151293843877,0.2524845853140207,0.19078825683713457,0.20135315399367223,0.5606017538624608,0.34725276314933134,0.12806122052626662,0.5711134722247884,0.24464979108658844,4.325756385515865,False,0.9586223147326914,60,60,nan,0.2937173374829634,6.141246108062267,0.0025707803059469244,0.09928186909965413,11.885889110767728,31.8374686858948,32.826135467277155,9.623069274480027,37.05008848895841,6.3521144238548235,3.4056801344289265,0.016442223113640464,True,0.8,True
1.0567222186973801,augmented,0.0,4.286209391902477,robust_reg,10,0.25484686489693187,0.18602151293843877,0.2524845853140207,0.19078825683713457,0.20135315399367223,0.5606017538624608,0.34725276314933134,0.12806122052626662,0.5711134722247884,0.24464979108658844,4.325756385515865,False,0.9586223147326914,70,70,nan,0.2937173374829634,6.141246108062267,0.0025707803059469244,0.09928186909965413,11.885889110767728,31.8374686858948,32.826135467277155,9.623069274480027,37.05008848895841,6.3521144238548235,3.4056801344289265,0.016442223113640464,True,0.8,True
1.055365080899451,augmented,0.0,4.452885926307016,robust_reg,10,0.25484686489693187,0.18602151293843877,0.285763439968407,0.2637921528061604,0.24174834764806133,0.6887581642697574,0.25629301730860177,0.1537013336874644,0.5259659527955823,0.24464979108658844,5.06802841509727,True,0.949748526011925,30,30,nan,0.31015405774059934,5.121319560077008,0.0025707803059469244,0.09928186909965413,11.444689602723956,31.97571758490017,30.896245453232442,8.815445112690963,31.775314295595752,5.956594818239623,2.798920268167129,0.016442223113640464,True,0.8,True
1.055365080899451,augmented,0.0,4.452885926307016,robust_reg,10,0.25484686489693187,0.18602151293843877,0.285763439968407,0.2637921528061604,0.24174834764806133,0.6887581642697574,0.25629301730860177,0.1537013336874644,0.5259659527955823,0.24464979108658844,5.06802841509727,True,0.949748526011925,40,40,nan,0.31015405774059934,5.121319560077008,0.0025707803059469244,0.09928186909965413,11.444689602723956,31.97571758490017,30.896245453232442,8.815445112690963,31.775314295595752,5.956594818239623,2.798920268167129,0.016442223113640464,True,0.8,True
1.055365080899451,augmented,0.0,4.452885926307016,robust_reg,10,0.25484686489693187,0.18602151293843877,0.285763439968407,0.2637921528061604,0.24174834764806133,0.6887581642697574,0.25629301730860177,0.1537013336874644,0.5259659527955823,0.24464979108658844,5.06802841509727,True,0.949748526011925,50,50,nan,0.31015405774059934,5.121319560077008,0.0025707803059469244,0.09928186909965413,11.444689602723956,31.97571758490017,30.896245453232442,8.815445112690963,31.775314295595752,5.956594818239623,2.798920268167129,0.016442223113640464,True,0.8,True
1.055365080899451,augmented,0.0,4.452885926307016,robust_reg,10,0.25484686489693187,0.18602151293843877,0.285763439968407,0.2637921528061604,0.24174834764806133,0.6887581642697574,0.25629301730860177,0.1537013336874644,0.5259659527955823,0.24464979108658844,5.06802841509727,True,0.949748526011925,60,60,nan,0.31015405774059934,5.121319560077008,0.0025707803059469244,0.09928186909965413,11.444689602723956,31.97571758490017,30.896245453232442,8.815445112690963,31.775314295595752,5.956594818239623,2.798920268167129,0.016442223113640464,True,0.8,True
1.055365080899451,augmented,0.0,4.452885926307016,robust_reg,10,0.25484686489693187,0.18602151293843877,0.285763439968407,0.2637921528061604,0.24174834764806133,0.6887581642697574,0.25629301730860177,0.1537013336874644,0.5259659527955823,0.24464979108658844,5.06802841509727,True,0.949748526011925,70,70,nan,0.31015405774059934,5.121319560077008,0.0025707803059469244,0.09928186909965413,11.444689602723956,31.97571758490017,30.896245453232442,8.815445112690963,31.775314295595752,5.956594818239623,2.798920268167129,0.016442223113640464,True,0.8,True
1.0613371298442205,augmented,0.0,4.403230924367635,robust_reg,10,0.24699654706791568,0.18735325082944096,0.2526507658824378,0.1942381235335463,0.1994774312830295,0.5639238520786788,0.35097582657975235,0.1281833457751147,0.5733637478816511,0.24833884757124608,4.469029073724682,False,0.9535502854099595,30,30,nan,0.29455017384828136,6.192642434334975,0.002590798361500629,0.09742348428218381,11.873187559690281,31.50771208050057,32.424552962437886,8.360800930404745,35.387928725782785,6.381718978265311,3.3195660681006776,0.016212131105834214,True,0.85,True
1.0613371298442205,augmented,0.0,4.403230924367635,robust_reg,10,0.24699654706791568,0.18735325082944096,0.2526507658824378,0.1942381235335463,0.1994774312830295,0.5639238520786788,0.35097582657975235,0.1281833457751147,0.5733637478816511,0.24833884757124608,4.469029073724682,False,0.9535502854099595,40,40,nan,0.29455017384828136,6.192642434334975,0.002590798361500629,0.09742348428218381,11.873187559690281,31.50771208050057,32.424552962437886,8.360800930404745,35.387928725782785,6.381718978265311,3.3195660681006776,0.016212131105834214,True,0.85,True
1.0613371298442205,augmented,0.0,4.403230924367635,robust_reg,10,0.24699654706791568,0.18735325082944096,0.2526507658824378,0.1942381235335463,0.1994774312830295,0.5639238520786788,0.35097582657975235,0.1281833457751147,0.5733637478816511,0.24833884757124608,4.469029073724682,False,0.9535502854099595,50,50,nan,0.29455017384828136,6.192642434334975,0.002590798361500629,0.09742348428218381,11.873187559690281,31.50771208050057,32.424552962437886,8.360800930404745,35.387928725782785,6.381718978265311,3.3195660681006776,0.016212131105834214,True,0.85,True
1.0613371298442205,augmented,0.0,4.403230924367635,robust_reg,10,0.24699654706791568,0.18735325082944096,0.2526507658824378,0.1942381235335463,0.1994774312830295,0.5639238520786788,0.35097582657975235,0.1281833457751147,0.5733637478816511,0.24833884757124608,4.469029073724682,False,0.9535502854099595,60,60,nan,0.29455017384828136,6.192642434334975,0.002590798361500629,0.09742348428218381,11.873187559690281,31.50771208050057,32.424552962437886,8.360800930404745,35.387928725782785,6.381718978265311,3.3195660681006776,0.016212131105834214,True,0.85,True
1.0613371298442205,augmented,0.0,4.403230924367635,robust_reg,10,0.24699654706791568,0.18735325082944096,0.2526507658824378,0.1942381235335463,0.1994774312830295,0.5639238520786788,0.35097582657975235,0.1281833457751147,0.5733637478816511,0.24833884757124608,4.469029073724682,False,0.9535502854099595,70,70,nan,0.29455017384828136,6.192642434334975,0.002590798361500629,0.09742348428218381,11.873187559690281,31.50771208050057,32.424552962437886,8.360800930404745,35.387928725782785,6.381718978265311,3.3195660681006776,0.016212131105834214,True,0.85,True
1.0645511806053845,augmented,0.0,4.577172739766574,robust_reg,10,0.24699654706791568,0.18735325082944096,0.287676521383705,0.26217849317315683,0.23649456693087056,0.6795514638820421,0.2566418850852307,0.1517486353330811,0.5309301711900635,0.24833884757124608,5.174686517384834,True,0.9535537407200686,30,30,nan,0.30879103824467524,5.084825613905442,0.002590798361500629,0.09742348428218381,11.43778929456385,31.762951195298722,30.64831061258375,7.551267792364036,30.828470379812096,6.047263912553188,2.748180241305403,0.016212131105834214,True,0.85,True
1.0645511806053845,augmented,0.0,4.577172739766574,robust_reg,10,0.24699654706791568,0.18735325082944096,0.287676521383705,0.26217849317315683,0.23649456693087056,0.6795514638820421,0.2566418850852307,0.1517486353330811,0.5309301711900635,0.24833884757124608,5.174686517384834,True,0.9535537407200686,40,40,nan,0.30879103824467524,5.084825613905442,0.002590798361500629,0.09742348428218381,11.43778929456385,31.762951195298722,30.64831061258375,7.551267792364036,30.828470379812096,6.047263912553188,2.748180241305403,0.016212131105834214,True,0.85,True
1.0645511806053845,augmented,0.0,4.577172739766574,robust_reg,10,0.24699654706791568,0.18735325082944096,0.287676521383705,0.26217849317315683,0.23649456693087056,0.6795514638820421,0.2566418850852307,0.1517486353330811,0.5309301711900635,0.24833884757124608,5.174686517384834,True,0.9535537407200686,50,50,nan,0.30879103824467524,5.084825613905442,0.002590798361500629,0.09742348428218381,11.43778929456385,31.762951195298722,30.64831061258375,7.551267792364036,30.828470379812096,6.047263912553188,2.748180241305403,0.016212131105834214,True,0.85,True
1.0645511806053845,augmented,0.0,4.577172739766574,robust_reg,10,0.24699654706791568,0.18735325082944096,0.287676521383705,0.26217849317315683,0.23649456693087056,0.6795514638820421,0.2566418850852307,0.1517486353330811,0.5309301711900635,0.24833884757124608,5.174686517384834,True,0.9535537407200686,60,60,nan,0.30879103824467524,5.084825613905442,0.002590798361500629,0.09742348428218381,11.43778929456385,31.762951195298722,30.64831061258375,7.551267792364036,30.828470379812096,6.047263912553188,2.748180241305403,0.016212131105834214,True,0.85,True
1.0645511806053845,augmented,0.0,4.577172739766574,robust_reg,10,0.24699654706791568,0.18735325082944096,0.287676521383705,0.26217849317315683,0.23649456693087056,0.6795514638820421,0.2566418850852307,0.1517486353330811,0.5309301711900635,0.24833884757124608,5.174686517384834,True,0.9535537407200686,70,70,nan,0.30879103824467524,5.084825613905442,0.002590798361500629,0.09742348428218381,11.43778929456385,31.762951195298722,30.64831061258375,7.551267792364036,30.828470379812096,6.047263912553188,2.748180241305403,0.016212131105834214,True,0.85,True
1.0694945841971082,augmented,0.0,4.542291985633614,robust_reg,10,0.24788593902426062,0.1911523759178707,0.25265360218622335,0.19829523790467607,0.1976671269075085,0.5722811173456679,0.35447202896951446,0.1278215584380682,0.5764990952659172,0.2531500058153055,4.563534538256647,False,0.9553352980979007,30,30,nan,0.29718780877750123,6.249603908973541,0.0025713851368707745,0.09521491126584523,11.849690189584818,31.137195904994474,32.047444337340586,7.19981968435722,34.48473670952096,6.398415190755653,3.249243343383244,0.01589646644717884,True,0.9,True
1.0694945841971082,augmented,0.0,4.542291985633614,robust_reg,10,0.24788593902426062,0.1911523759178707,0.25265360218622335,0.19829523790467607,0.1976671269075085,0.5722811173456679,0.35447202896951446,0.1278215584380682,0.5764990952659172,0.2531500058153055,4.563534538256647,False,0.9553352980979007,40,40,nan,0.29718780877750123,6.249603908973541,0.0025713851368707745,0.09521491126584523,11.849690189584818,31.137195904994474,32.047444337340586,7.19981968435722,34.48473670952096,6.398415190755653,3.249243343383244,0.01589646644717884,True,0.9,True
1.0694945841971082,augmented,0.0,4.542291985633614,robust_reg,10,0.24788593902426062,0.1911523759178707,0.25265360218622335,0.19829523790467607,0.1976671269075085,0.5722811173456679,0.35447202896951446,0.1278215584380682,0.5764990952659172,0.2531500058153055,4.563534538256647,False,0.9553352980979007,50,50,nan,0.29718780877750123,6.249603908973541,0.0025713851368707745,0.09521491126584523,11.849690189584818,31.137195904994474,32.047444337340586,7.19981968435722,34.48473670952096,6.398415190755653,3.249243343383244,0.01589646644717884,True,0.9,True
1.0694945841971082,augmented,0.0,4.542291985633614,robust_reg,10,0.24788593902426062,0.1911523759178707,0.25265360218622335,0.19829523790467607,0.1976671269075085,0.5722811173456679,0.35447202896951446,0.1278215584380682,0.5764990952659172,0.2531500058153055,4.563534538256647,False,0.9553352980979007,60,60,nan,0.29718780877750123,6.249603908973541,0.0025713851368707745,0.09521491126584523,11.849690189584818,31.137195904994474,32.047444337340586,7.19981968435722,34.48473670952096,6.398415190755653,3.249243343383244,0.01589646644717884,True,0.9,True
1.0694945841971082,augmented,0.0,4.542291985633614,robust_reg,10,0.24788593902426062,0.1911523759178707,0.25265360218622335,0.19829523790467607,0.1976671269075085,0.5722811173456679,0.35447202896951446,0.1278215584380682,0.5764990952659172,0.2531500058153055,4.563534538256647,False,0.9553352980979007,70,70,nan,0.29718780877750123,6.249603908973541,0.0025713851368707745,0.09521491126584523,11.849690189584818,31.137195904994474,32.047444337340586,7.19981968435722,34.48473670952096,6.398415190755653,3.249243343383244,0.01589646644717884,True,0.9,True
1.076057070669189,augmented,0.0,4.740960639139854,robust_reg,10,0.24788593902426062,0.1911523759178707,0.28880130553246436,0.2613877808190627,0.2308017834020295,0.6819613381435474,0.25964685482312505,0.14916483743766754,0.5309696116179051,0.2531500058153055,5.228259570149522,True,0.9550688922352201,30,30,nan,0.30949218325332384,5.083426882433417,0.0025713851368707745,0.09521491126584523,11.373238746114515,31.487055030756313,30.377303169710114,6.3726329789326766,30.437468183703185,6.1194410906164505,2.711904450518808,0.01589646644717884,True,0.9,True
